2012-01-31 00:00:00,1327986000.0,ABBV,0.56
2011-12-31 00:00:00,1325307600.0,ABBV,0.73
2011-09-30 00:00:00,1317355200.0,ABBV,0.01
2011-06-30 00:00:00,1309406400.0,ABBV,0.98
2011-01-31 00:00:00,1296450000.0,ABBV,0.0
2010-12-31 00:00:00,1293771600.0,ABBV,0.0
2009-12-31 00:00:00,1262235600.0,ABBV,0.0
2019-06-30 00:00:00,1561867200.0,ABMD,0.28
2019-01-31 00:00:00,1548910800.0,ABMD,1.93
2019-12-31 00:00:00,1577768400.0,ABMD,1.6
2018-09-30 00:00:00,1538280000.0,ABMD,0.97
2018-06-30 00:00:00,1530331200.0,ABMD,1.09
2018-01-31 00:00:00,1517374800.0,ABMD,1.95
2018-12-31 00:00:00,1546232400.0,ABMD,0.8
2017-09-30 00:00:00,1506744000.0,ABMD,0.29
2017-06-30 00:00:00,1498795200.0,ABMD,0.54
2017-01-31 00:00:00,1485838800.0,ABMD,0.82
2017-12-31 00:00:00,1514696400.0,ABMD,0.34
2016-09-30 00:00:00,1475208000.0,ABMD,0.34
2016-06-30 00:00:00,1467259200.0,ABMD,0.2
2016-01-31 00:00:00,1454216400.0,ABMD,0.29
2016-12-31 00:00:00,1483160400.0,ABMD,0.25
2015-09-30 00:00:00,1443585600.0,ABMD,0.23
2015-06-30 00:00:00,1435636800.0,ABMD,0.17
2015-01-31 00:00:00,1422680400.0,ABMD,0.2
2015-12-31 00:00:00,1451538000.0,ABMD,2.3
2014-09-30 00:00:00,1412049600.0,ABMD,0.3
2014-06-30 00:00:00,1404100800.0,ABMD,0.09
2014-01-31 00:00:00,1391144400.0,ABMD,-0.04
2014-12-31 00:00:00,1420002000.0,ABMD,0.08
2013-09-30 00:00:00,1380513600.0,ABMD,0.11
2013-06-30 00:00:00,1372564800.0,ABMD,0.03
2013-01-31 00:00:00,1359608400.0,ABMD,-0.04
2013-12-31 00:00:00,1388466000.0,ABMD,0.09
2012-09-30 00:00:00,1348977600.0,ABMD,0.07
2012-06-30 00:00:00,1341028800.0,ABMD,0.13
2012-01-31 00:00:00,1327986000.0,ABMD,0.08
2012-12-31 00:00:00,1356930000.0,ABMD,0.07
2011-09-30 00:00:00,1317355200.0,ABMD,0.07
2011-06-30 00:00:00,1309406400.0,ABMD,0.02
2011-01-31 00:00:00,1296450000.0,ABMD,-0.12
2011-12-31 00:00:00,1325307600.0,ABMD,-0.05
2010-09-30 00:00:00,1285819200.0,ABMD,-0.02
2010-06-30 00:00:00,1277870400.0,ABMD,-0.09
2010-01-31 00:00:00,1264914000.0,ABMD,-0.16
2010-12-31 00:00:00,1293771600.0,ABMD,0.02
2009-09-30 00:00:00,1254283200.0,ABMD,-0.12
2009-06-30 00:00:00,1246334400.0,ABMD,-0.21
2009-01-31 00:00:00,1233378000.0,ABMD,-0.21
2009-12-31 00:00:00,1262235600.0,ABMD,-0.24
2008-09-30 00:00:00,1222747200.0,ABMD,-0.21
2008-06-30 00:00:00,1214798400.0,ABMD,-0.18
2008-01-31 00:00:00,1201755600.0,ABMD,-0.28
2008-12-31 00:00:00,1230699600.0,ABMD,-0.45
2007-09-30 00:00:00,1191124800.0,ABMD,-0.26
2007-06-30 00:00:00,1183176000.0,ABMD,-0.29
2007-01-31 00:00:00,1170219600.0,ABMD,-0.26
2007-12-31 00:00:00,1199077200.0,ABMD,-0.22
2006-09-30 00:00:00,1159588800.0,ABMD,-0.25
2006-06-30 00:00:00,1151640000.0,ABMD,-0.33
2006-01-31 00:00:00,1138683600.0,ABMD,-0.23
2006-12-31 00:00:00,1167541200.0,ABMD,-0.1
2005-09-30 00:00:00,1128052800.0,ABMD,-0.17
2005-06-30 00:00:00,1120104000.0,ABMD,-0.11
2005-01-31 00:00:00,1107147600.0,ABMD,-0.77
2005-12-31 00:00:00,1136005200.0,ABMD,-0.01
2019-12-31 00:00:00,1577768400.0,ACN,1.74
2019-09-30 00:00:00,1569816000.0,ACN,1.93
2019-06-30 00:00:00,1561867200.0,ACN,1.73
2018-01-31 00:00:00,1517374800.0,ACN,1.96
2018-12-31 00:00:00,1546232400.0,ACN,1.58
2018-09-30 00:00:00,1538280000.0,ACN,1.6
2018-06-30 00:00:00,1530331200.0,ACN,1.37
2017-01-31 00:00:00,1485838800.0,ACN,1.79
2017-12-31 00:00:00,1514696400.0,ACN,1.48
2017-09-30 00:00:00,1506744000.0,ACN,1.05
2017-06-30 00:00:00,1498795200.0,ACN,1.33
2016-01-31 00:00:00,1454216400.0,ACN,1.58
2016-12-31 00:00:00,1483160400.0,ACN,1.68
2016-09-30 00:00:00,1475208000.0,ACN,1.41
2016-06-30 00:00:00,1467259200.0,ACN,2.08
2015-01-31 00:00:00,1422680400.0,ACN,1.28
2015-12-31 00:00:00,1451538000.0,ACN,1.15
2015-09-30 00:00:00,1443585600.0,ACN,1.24
2015-06-30 00:00:00,1435636800.0,ACN,1.08
2014-01-31 00:00:00,1391144400.0,ACN,1.29
2014-12-31 00:00:00,1420002000.0,ACN,1.08
2014-09-30 00:00:00,1412049600.0,ACN,1.26
2014-06-30 00:00:00,1404100800.0,ACN,1.03
2013-01-31 00:00:00,1359608400.0,ACN,1.15
