2008-06-30 00:00:00,1214798400.0,ABMD,4.04
2008-03-31 00:00:00,1206936000.0,ABMD,3.67
2007-12-31 00:00:00,1199077200.0,ABMD,4.62
2007-09-30 00:00:00,1191124800.0,ABMD,6.66
2007-06-30 00:00:00,1183176000.0,ABMD,8.81
2007-03-31 00:00:00,1175313600.0,ABMD,7.47
2006-12-31 00:00:00,1167541200.0,ABMD,3.18
2006-09-30 00:00:00,1159588800.0,ABMD,3.97
2006-06-30 00:00:00,1151640000.0,ABMD,5.73
2006-03-31 00:00:00,1143781200.0,ABMD,5.31
2005-12-31 00:00:00,1136005200.0,ABMD,7.39
2005-09-30 00:00:00,1128052800.0,ABMD,8.21
2005-06-30 00:00:00,1120104000.0,ABMD,7.33
2005-03-31 00:00:00,1112245200.0,ABMD,11.31
2019-08-31 00:00:00,1567224000.0,ACN,1.4
2019-05-31 00:00:00,1559275200.0,ACN,1.34
2019-02-28 00:00:00,1551330000.0,ACN,1.35
2018-11-30 00:00:00,1543554000.0,ACN,1.33
2018-08-31 00:00:00,1535688000.0,ACN,1.34
2018-05-31 00:00:00,1527739200.0,ACN,1.29
2018-02-28 00:00:00,1519794000.0,ACN,1.31
2017-11-30 00:00:00,1512018000.0,ACN,1.25
2017-08-31 00:00:00,1504152000.0,ACN,1.23
2017-05-31 00:00:00,1496203200.0,ACN,1.22
2017-02-28 00:00:00,1488258000.0,ACN,1.29
2016-11-30 00:00:00,1480482000.0,ACN,1.24
2016-08-31 00:00:00,1472616000.0,ACN,1.35
2016-05-31 00:00:00,1464667200.0,ACN,1.42
2016-02-29 00:00:00,1456722000.0,ACN,1.41
2015-11-30 00:00:00,1448859600.0,ACN,1.25
2015-08-31 00:00:00,1440993600.0,ACN,1.26
2015-05-31 00:00:00,1433044800.0,ACN,1.4
2015-02-28 00:00:00,1425099600.0,ACN,1.47
2014-11-30 00:00:00,1417323600.0,ACN,1.42
2014-08-31 00:00:00,1409457600.0,ACN,1.46
2014-05-31 00:00:00,1401508800.0,ACN,1.46
2014-02-28 00:00:00,1393563600.0,ACN,1.46
2013-11-30 00:00:00,1385787600.0,ACN,1.44
2013-08-31 00:00:00,1377921600.0,ACN,1.45
2013-05-31 00:00:00,1369972800.0,ACN,1.58
2013-02-28 00:00:00,1362027600.0,ACN,1.63
2012-11-30 00:00:00,1354251600.0,ACN,1.51
2012-08-31 00:00:00,1346385600.0,ACN,1.55
2012-05-31 00:00:00,1338436800.0,ACN,1.51
2012-02-29 00:00:00,1330491600.0,ACN,1.53
2011-11-30 00:00:00,1322629200.0,ACN,1.45
2011-08-31 00:00:00,1314763200.0,ACN,1.45
