2017-03-31 00:00:00,1490932800.0,ABMD,12.1
2016-12-31 00:00:00,1483160400.0,ABMD,11.75
2016-09-30 00:00:00,1475208000.0,ABMD,13.98
2016-06-30 00:00:00,1467259200.0,ABMD,12.46
2016-03-31 00:00:00,1459396800.0,ABMD,10.95
2015-12-31 00:00:00,1451538000.0,ABMD,11.09
2015-09-30 00:00:00,1443585600.0,ABMD,11.88
2015-06-30 00:00:00,1435636800.0,ABMD,8.97
2015-03-31 00:00:00,1427774400.0,ABMD,10.15
2014-12-31 00:00:00,1420002000.0,ABMD,7.99
2014-09-30 00:00:00,1412049600.0,ABMD,5.74
2014-06-30 00:00:00,1404100800.0,ABMD,5.96
2014-03-31 00:00:00,1396238400.0,ABMD,6.17
2013-12-31 00:00:00,1388466000.0,ABMD,6.63
2013-09-30 00:00:00,1380513600.0,ABMD,4.99
2013-06-30 00:00:00,1372564800.0,ABMD,5.95
2013-03-31 00:00:00,1364702400.0,ABMD,5.26
2012-12-31 00:00:00,1356930000.0,ABMD,3.84
2012-09-30 00:00:00,1348977600.0,ABMD,5.92
2012-06-30 00:00:00,1341028800.0,ABMD,6.91
2012-03-31 00:00:00,1333166400.0,ABMD,6.9
2011-12-31 00:00:00,1325307600.0,ABMD,6.11
2011-09-30 00:00:00,1317355200.0,ABMD,3.82
2011-06-30 00:00:00,1309406400.0,ABMD,5.61
2011-03-31 00:00:00,1301544000.0,ABMD,5.23
2010-12-31 00:00:00,1293771600.0,ABMD,3.6
2010-09-30 00:00:00,1285819200.0,ABMD,3.93
2010-06-30 00:00:00,1277870400.0,ABMD,3.7
2010-03-31 00:00:00,1270008000.0,ABMD,3.58
2009-12-31 00:00:00,1262235600.0,ABMD,2.97
2009-09-30 00:00:00,1254283200.0,ABMD,3.19
2009-06-30 00:00:00,1246334400.0,ABMD,2.82
2009-03-31 00:00:00,1238472000.0,ABMD,1.55
2008-12-31 00:00:00,1230699600.0,ABMD,4.77
2008-09-30 00:00:00,1222747200.0,ABMD,5.1
2008-06-30 00:00:00,1214798400.0,ABMD,6.36
2008-03-31 00:00:00,1206936000.0,ABMD,4.6
2007-12-31 00:00:00,1199077200.0,ABMD,4.87
2007-09-30 00:00:00,1191124800.0,ABMD,3.63
2007-06-30 00:00:00,1183176000.0,ABMD,2.97
2007-03-31 00:00:00,1175313600.0,ABMD,3.61
2006-12-31 00:00:00,1167541200.0,ABMD,6.61
2006-09-30 00:00:00,1159588800.0,ABMD,6.47
2006-06-30 00:00:00,1151640000.0,ABMD,5.13
2006-03-31 00:00:00,1143781200.0,ABMD,4.91
2019-11-22 00:00:00,1574398800.0,ACN,8.87
2019-05-31 00:00:00,1559275200.0,ACN,8.03
2019-02-28 00:00:00,1551330000.0,ACN,7.51
2018-11-30 00:00:00,1543554000.0,ACN,8.04
2018-08-31 00:00:00,1535688000.0,ACN,9.99
2018-05-31 00:00:00,1527739200.0,ACN,9.75
2018-02-28 00:00:00,1519794000.0,ACN,9.66
2017-11-30 00:00:00,1512018000.0,ACN,9.33
